time,equity,open_positions,cb_active,drawdown_pct
2025-12-12 14:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-12 15:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-12 16:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-12 17:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-12 18:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-12 19:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-12 20:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-12 21:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-12 22:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-12 23:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-13 00:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-13 01:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-13 02:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-13 03:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-13 04:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-13 05:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-13 06:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-13 07:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-13 08:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-13 09:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-13 10:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-13 11:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-13 12:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-13 13:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-13 14:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-13 15:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-13 16:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-13 17:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-13 18:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-13 19:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-13 20:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-13 21:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-13 22:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-13 23:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-14 00:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-14 01:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-14 02:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-14 03:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-14 04:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-14 05:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-14 06:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-14 07:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-14 08:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-14 09:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-14 10:00:00+00:00,4950.545042050488,0,False,50.7
2025-12-14 11:00:00+00:00,4950.545042050488,1,False,50.7
2025-12-14 12:00:00+00:00,4950.545042050488,1,False,50.7
2025-12-14 13:00:00+00:00,4950.545042050488,1,False,50.7
2025-12-14 14:00:00+00:00,4950.545042050488,1,False,50.7
2025-12-14 21:00:00+00:00,5058.922330314489,0,False,49.7
2025-12-14 22:00:00+00:00,5058.922330314489,0,False,49.7
2025-12-14 23:00:00+00:00,5058.922330314489,1,False,49.7
2025-12-15 04:00:00+00:00,4939.017762261157,0,False,50.9
2025-12-15 05:00:00+00:00,4939.017762261157,0,False,50.9
2025-12-15 06:00:00+00:00,4939.017762261157,0,False,50.9
2025-12-15 07:00:00+00:00,4939.017762261157,0,False,50.9
2025-12-15 08:00:00+00:00,4939.017762261157,0,False,50.9
2025-12-15 09:00:00+00:00,4939.017762261157,0,False,50.9
2025-12-15 10:00:00+00:00,4939.017762261157,0,False,50.9
2025-12-15 11:00:00+00:00,4939.017762261157,0,False,50.9
2025-12-15 12:00:00+00:00,4939.017762261157,0,False,50.9
2025-12-15 13:00:00+00:00,4939.017762261157,0,False,50.9
2025-12-15 14:00:00+00:00,4939.017762261157,0,False,50.9
2025-12-15 15:00:00+00:00,4939.017762261157,1,False,50.9
2025-12-15 16:00:00+00:00,4939.017762261157,1,False,50.9
2025-12-15 21:00:00+00:00,5082.766674711157,1,False,49.4
2025-12-16 02:00:00+00:00,5086.261395111157,0,False,49.4
2025-12-16 03:00:00+00:00,5086.261395111157,0,False,49.4
2025-12-16 04:00:00+00:00,5086.261395111157,1,False,49.4
2025-12-16 05:00:00+00:00,5086.261395111157,1,False,49.4
2025-12-16 10:00:00+00:00,4953.233940611158,0,False,50.7
2025-12-16 11:00:00+00:00,4953.233940611158,0,False,50.7
2025-12-16 12:00:00+00:00,4953.233940611158,0,False,50.7
2025-12-16 13:00:00+00:00,4953.233940611158,0,False,50.7
2025-12-16 14:00:00+00:00,4953.233940611158,0,False,50.7
2025-12-16 15:00:00+00:00,4953.233940611158,0,False,50.7
2025-12-16 16:00:00+00:00,4953.233940611158,0,False,50.7
2025-12-16 17:00:00+00:00,4953.233940611158,1,False,50.7
2025-12-16 18:00:00+00:00,4953.233940611158,1,False,50.7
2025-12-16 19:00:00+00:00,4953.233940611158,1,False,50.7
2025-12-17 00:00:00+00:00,4847.288615411158,0,False,51.8
2025-12-17 01:00:00+00:00,4847.288615411158,0,False,51.8
2025-12-17 02:00:00+00:00,4847.288615411158,0,False,51.8
2025-12-17 03:00:00+00:00,4847.288615411158,0,False,51.8
2025-12-17 04:00:00+00:00,4847.288615411158,0,False,51.8
2025-12-17 05:00:00+00:00,4847.288615411158,0,False,51.8
2025-12-17 06:00:00+00:00,4847.288615411158,0,False,51.8
2025-12-17 07:00:00+00:00,4847.288615411158,0,False,51.8
2025-12-17 08:00:00+00:00,4847.288615411158,0,False,51.8
2025-12-17 09:00:00+00:00,4847.288615411158,1,False,51.8
2025-12-17 10:00:00+00:00,4847.288615411158,1,False,51.8
2025-12-17 15:00:00+00:00,4719.121016088635,0,False,53.0
2025-12-17 16:00:00+00:00,4719.121016088635,1,False,53.0
2025-12-17 17:00:00+00:00,4719.121016088635,1,False,53.0
2025-12-18 02:00:00+00:00,4878.453496688635,0,False,51.5
2025-12-18 03:00:00+00:00,4878.453496688635,0,False,51.5
2025-12-18 04:00:00+00:00,4878.453496688635,0,False,51.5
2025-12-18 05:00:00+00:00,4878.453496688635,0,False,51.5
2025-12-18 06:00:00+00:00,4878.453496688635,0,False,51.5
2025-12-18 07:00:00+00:00,4878.453496688635,0,False,51.5
2025-12-18 08:00:00+00:00,4878.453496688635,0,False,51.5
2025-12-18 09:00:00+00:00,4878.453496688635,0,False,51.5
2025-12-18 10:00:00+00:00,4878.453496688635,0,False,51.5
2025-12-18 11:00:00+00:00,4878.453496688635,0,False,51.5
2025-12-18 12:00:00+00:00,4878.453496688635,0,False,51.5
2025-12-18 13:00:00+00:00,4878.453496688635,0,False,51.5
2025-12-18 14:00:00+00:00,4878.453496688635,0,False,51.5
2025-12-18 15:00:00+00:00,4878.453496688635,0,False,51.5
2025-12-18 16:00:00+00:00,4878.453496688635,0,False,51.5
2025-12-18 17:00:00+00:00,4878.453496688635,1,False,51.5
2025-12-18 18:00:00+00:00,4878.453496688635,1,False,51.5
2025-12-18 23:00:00+00:00,5341.373951528636,0,False,46.8
2025-12-19 00:00:00+00:00,5341.373951528636,1,False,46.8
2025-12-19 01:00:00+00:00,5341.373951528636,1,False,46.8
2025-12-19 02:00:00+00:00,5341.373951528636,1,False,46.8
2025-12-19 07:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-19 08:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-19 09:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-19 10:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-19 11:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-19 12:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-19 13:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-19 14:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-19 15:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-19 16:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-19 17:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-19 18:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-19 19:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-19 20:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-19 21:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-19 22:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-19 23:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-20 00:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-20 01:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-20 02:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-20 03:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-20 04:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-20 05:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-20 06:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-20 07:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-20 08:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-20 09:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-20 10:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-20 11:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-20 12:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-20 13:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-20 14:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-20 15:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-20 16:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-20 17:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-20 18:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-20 19:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-20 20:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-20 21:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-20 22:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-20 23:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-21 00:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-21 01:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-21 02:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-21 03:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-21 04:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-21 05:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-21 06:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-21 07:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-21 08:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-21 09:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-21 10:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-21 11:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-21 12:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-21 13:00:00+00:00,5057.296301528637,0,False,49.7
2025-12-21 14:00:00+00:00,5057.296301528637,1,False,49.7
2025-12-21 19:00:00+00:00,4948.30149195398,0,False,50.8
2025-12-21 20:00:00+00:00,4948.30149195398,0,False,50.8
2025-12-21 21:00:00+00:00,4948.30149195398,1,False,50.8
2025-12-22 02:00:00+00:00,4785.018366953981,0,False,52.4
2025-12-22 03:00:00+00:00,4785.018366953981,0,False,52.4
2025-12-22 04:00:00+00:00,4785.018366953981,0,False,52.4
2025-12-22 05:00:00+00:00,4785.018366953981,0,False,52.4
2025-12-22 06:00:00+00:00,4785.018366953981,0,False,52.4
2025-12-22 07:00:00+00:00,4785.018366953981,0,False,52.4
2025-12-22 08:00:00+00:00,4785.018366953981,0,False,52.4
2025-12-22 09:00:00+00:00,4785.018366953981,0,False,52.4
2025-12-22 10:00:00+00:00,4785.018366953981,0,False,52.4
2025-12-22 11:00:00+00:00,4785.018366953981,0,False,52.4
2025-12-22 12:00:00+00:00,4785.018366953981,0,False,52.4
2025-12-22 13:00:00+00:00,4785.018366953981,0,False,52.4
2025-12-22 14:00:00+00:00,4785.018366953981,0,False,52.4
2025-12-22 15:00:00+00:00,4785.018366953981,0,False,52.4
2025-12-22 16:00:00+00:00,4785.018366953981,0,False,52.4
2025-12-22 17:00:00+00:00,4785.018366953981,0,False,52.4
2025-12-22 18:00:00+00:00,4785.018366953981,0,False,52.4
2025-12-22 19:00:00+00:00,4785.018366953981,0,False,52.4
2025-12-22 20:00:00+00:00,4785.018366953981,0,False,52.4
2025-12-22 21:00:00+00:00,4785.018366953981,0,False,52.4
2025-12-22 22:00:00+00:00,4785.018366953981,0,False,52.4
2025-12-22 23:00:00+00:00,4785.018366953981,0,False,52.4
2025-12-23 00:00:00+00:00,4785.018366953981,0,False,52.4
2025-12-23 01:00:00+00:00,4785.018366953981,0,False,52.4
2025-12-23 02:00:00+00:00,4785.018366953981,0,False,52.4
2025-12-23 03:00:00+00:00,4785.018366953981,0,False,52.4
2025-12-23 04:00:00+00:00,4785.018366953981,0,False,52.4
2025-12-23 05:00:00+00:00,4785.018366953981,0,False,52.4
2025-12-23 06:00:00+00:00,4785.018366953981,0,False,52.4
2025-12-23 07:00:00+00:00,4785.018366953981,0,False,52.4
2025-12-23 08:00:00+00:00,4785.018366953981,0,False,52.4
2025-12-23 09:00:00+00:00,4785.018366953981,0,False,52.4
2025-12-23 10:00:00+00:00,4785.018366953981,0,False,52.4
2025-12-23 11:00:00+00:00,4785.018366953981,0,False,52.4
